2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.3;75.4;37.1;5.9;8.4;22.3;7.5;2.6;4.5;9.8;10.8
16.3;73.5;36.2;5.8;8.3;22.4;7.5;2.6;4.4;9.7;10.7
15.9;73.8;36;5.7;8.3;22.7;7.4;2.7;4.4;9.7;10.7
15.6;72.2;35.3;5.6;8;21.7;7.2;2.6;4.3;9.3;10.6
15.1;69.8;34.7;5.5;7.8;20.9;7.1;2.5;4.2;9;10.2
14.6;69.1;33.5;5.3;7.7;21;6.8;2.5;4.1;8.9;10.1
14.8;68.1;33.7;5.3;7.4;21;6.9;2.4;4;8.9;9.6
14.3;66.5;33.3;5.2;7.4;20.2;6.7;2.4;4;8.6;9.8
14.1;65.6;32.4;5.1;7.2;19.9;6.7;2.4;3.9;8.6;9.6
13.9;65.5;32.2;5.2;7.2;20;6.6;2.3;3.9;8.4;9.5
14;65.8;32.3;5.1;7.4;19.5;6.4;2.3;3.9;8.4;9.4
14.2;65.5;31.7;5;7.4;19.5;6.6;2.4;3.8;8.4;9.6
14.2;66.1;32.5;5;7.4;20.2;6.6;2.3;3.9;8.5;9.6
14.2;65.1;32.3;5.2;7.2;19.9;6.6;2.3;3.8;8.6;9.6
14.3;66.3;32.6;5.2;7.4;19.9;6.7;2.3;3.9;8.5;9.6
14.1;65.2;32.9;5.1;7.3;20.5;6.8;2.4;4;8.7;9.6
14.5;66;32.5;5.2;7.5;20.3;6.7;2.3;4;8.7;9.6
14.5;66.6;33.3;5.4;7.5;20;6.8;2.4;4;8.7;9.7
14.9;68.1;33.4;5.4;7.6;20.2;6.7;2.4;4;8.7;9.8
14.7;68.4;33.8;5.3;7.6;20.7;6.8;2.5;4.1;8.9;9.9
15.1;69.3;33.7;5.5;7.8;21.3;7;2.5;4.2;9;10.3
15.2;70.7;34.5;5.6;7.9;21.5;7.2;2.5;4.2;9.2;10.2
15.5;72.4;35.7;5.7;8.2;21.8;7.3;2.5;4.3;9.4;10.4
16;73.6;36.6;5.7;8.4;22.3;7.3;2.6;4.4;9.6;10.7
16.2;73.6;36.9;5.8;8.5;22.8;7.5;2.7;4.4;9.8;11
16.4;76.2;37.9;6;8.5;23.6;7.6;2.7;4.5;9.8;10.9
17;76.7;37.9;6;8.6;23.2;7.6;2.7;4.5;9.9;11.3
16.9;76.9;37.5;6.1;8.8;24.1;7.8;2.8;4.7;10.2;11.2
16.8;77.7;38.8;6.1;8.8;23.8;7.9;2.8;4.7;10.2;11.5
17.4;80.6;38.7;6.2;8.8;23.9;7.8;2.8;4.6;10.2;11.4
17.4;78.6;39.5;6.2;8.9;24.3;7.9;2.8;4.7;10.4;11.9
17.4;81.3;39.1;6.3;8.9;24.4;8;2.8;4.8;10.5;11.8
17.6;81.1;40;6.2;9;24.6;8.2;2.9;4.7;10.5;11.6
17.9;81.6;40;6.3;9.4;24.6;8.2;2.9;4.9;10.5;11.9
17.7;82.9;40.6;6.4;9.3;24.9;8.2;2.9;4.9;10.7;11.8
17.6;80.6;40.1;6.3;8.9;24;8.1;2.9;4.8;10.5;11.7
16.8;78.3;38.5;6.1;8.8;24.5;7.8;2.8;4.6;10.1;11.5
16.8;78;37.8;6;8.7;23.2;7.6;2.7;4.6;9.7;11
16.5;77;37.7;6;8.5;22.9;7.6;2.7;4.5;9.9;11.1
16.1;75.2;36.6;5.9;8.3;22.6;7.6;2.7;4.6;9.8;10.9
15.9;75.2;36.1;5.8;8.3;21.8;7.3;2.6;4.4;9.6;10.9
15.9;72.9;35.6;5.7;8.2;22.2;7.4;2.6;4.4;9.4;10.6
15.7;73.6;34.7;5.7;7.9;21.9;7.3;2.5;4.2;9.3;10.3
15.4;71.6;35.4;5.6;8;21.6;7.2;2.6;4.3;9.1;10.2
15.6;72.5;35.4;5.6;8;21.5;7.2;2.5;4.1;9.1;10.2
15.6;71.4;35;5.6;8;21.2;7.1;2.5;4.2;9.1;10.3
15.3;71.4;35.4;5.5;8.1;21.7;7.1;2.5;4.2;9.2;10.3
15.8;70.8;34.8;5.6;8;22.1;7.2;2.6;4.2;9.2;10.5
15.8;72.9;35.7;5.7;8.2;22.2;7.4;2.6;4.3;9.4;10.6
16;75.2;36.7;5.9;8.3;22.6;7.4;2.6;4.4;9.6;10.7
16.5;75.8;37.1;5.9;8.4;23.1;7.7;2.7;4.5;9.7;11.1
16.7;78.8;38.1;6.1;8.7;23.6;7.8;2.8;4.7;10.1;11.2
17.6;79.4;39.4;6.3;8.8;24.4;8;2.8;4.8;10.4;11.6
17.6;81.5;39.3;6.3;9;24.3;8;2.8;4.8;10.4;11.8
17.4;81.1;40.5;6.4;9.2;24.7;8.2;2.9;4.8;10.6;11.9
17.6;80.4;39.8;6.3;9.1;24.8;8.1;2.9;4.9;10.5;11.9
17.6;80.9;39.5;6.4;8.8;24.3;8;2.9;4.7;10.4;11.8
17.3;78.9;39.4;6.3;8.8;24.3;8;2.9;4.8;10.4;11.7
17.5;81.3;38.8;6.3;8.8;24.3;8.1;2.9;4.7;10.4;11.7
17.1;81.5;39.1;6.2;8.7;23.9;7.7;2.8;4.6;10.2;11.6
17.1;79;38.5;6.1;8.7;23.7;7.9;2.8;4.6;10.2;11.6
16.9;79.3;38.8;6;8.6;23.7;7.9;2.8;4.7;10.1;11.5
17.3;80;38.6;6.1;8.9;23.7;7.9;2.8;4.6;10.1;11.4
17.5;79.9;39.1;6.2;8.8;24.2;8.2;2.8;4.8;10.5;11.7
18.4;84.8;41.5;6.5;9.2;25.2;8.4;2.9;5;10.7;12.1
18.2;84.1;40.7;6.4;9.1;24.7;8.2;2.9;4.9;10.4;11.9
17.9;81.6;40.7;6.3;9.1;24.8;8.4;3;4.9;10.7;12.3
18.2;82;39.8;6.3;9.3;24.7;8.3;2.9;4.9;10.7;12.2
