2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.8;43.9;23.1;3.6;5.3;13.3;4.2;1.6;2.8;6.2;7.4
10.7;43.5;22.6;3.6;5.3;13.2;4.1;1.6;2.8;6;7.3
10.6;43.9;22.8;3.6;5.1;13.3;4.1;1.5;2.8;6.1;7.3
10.7;43.7;23;3.6;5.3;13.3;4.2;1.6;2.8;6.2;7.3
10.7;44.4;23.1;3.6;5.2;13.5;4.2;1.6;2.8;6.2;7.4
10.6;43.3;22.8;3.7;5.1;13.5;4.2;1.6;2.8;6.1;7.3
10.9;43.5;23.1;3.6;5.3;13.5;4.1;1.6;2.8;6.1;7.4
11;44.2;22.9;3.6;5.3;13.6;4.2;1.6;2.8;6.3;7.4
10.9;44.2;23.4;3.6;5.3;13.5;4.2;1.6;2.9;6.3;7.4
10.7;43.8;23.8;3.8;5.3;13.6;4.2;1.6;2.9;6.2;7.5
11.2;45.3;23.7;3.8;5.3;14;4.2;1.6;2.8;6.3;7.5
11;45.2;23.6;3.7;5.4;14;4.3;1.6;2.9;6.4;7.7
11.4;46.5;24.4;3.8;5.6;14.3;4.4;1.6;3;6.5;7.7
11.6;46.7;24.7;3.8;5.6;14.4;4.4;1.7;2.9;6.8;8
11.7;48.2;25.3;3.9;5.8;14.6;4.6;1.7;3.1;6.6;8.2
12.1;48.8;25.8;4;5.9;15.2;4.7;1.7;3.2;6.9;8.1
12.1;50.2;26;4.1;5.9;15.3;4.8;1.8;3.1;7.1;8.5
12.6;51.4;26.2;4.2;6.1;15.6;4.8;1.8;3.2;7.1;8.4
12.6;51.2;26.6;4.2;6.2;15.7;4.9;1.8;3.2;7;8.4
12.7;51.1;27.3;4.3;6.2;15.9;4.8;1.9;3.3;7.3;8.6
12.8;52.1;27.1;4.3;6.3;16.1;5;1.9;3.3;7.3;8.8
13;51.9;27.4;4.3;6.2;16.1;5;1.9;3.3;7.3;8.9
13.2;52.9;27.6;4.3;6.3;16;5.1;1.9;3.4;7.3;9.1
13;53.9;28.5;4.4;6.3;16.4;5;1.9;3.4;7.5;9
13.3;54.2;27.9;4.5;6.4;16.5;5.2;1.9;3.4;7.5;9
13.3;54.4;28.9;4.6;6.5;16.7;5.2;2;3.5;7.6;9.2
13.4;54.7;28.5;4.4;6.6;16.6;5.1;2;3.5;7.7;9.2
13;52.9;28.1;4.4;6.5;16.5;4.9;1.9;3.4;7.5;9
12.6;52.6;27;4.3;6.2;15.9;4.9;1.9;3.3;7.4;8.6
12.6;50.9;26.6;4.2;6.1;16;4.8;1.8;3.2;7.2;8.5
12.5;51.3;26.5;4.2;6.2;15.4;4.7;1.8;3.2;7.1;8.5
12.3;50.2;26.3;4.1;5.9;15.3;4.7;1.8;3.2;7;8.3
12;49.1;25.3;4.1;5.9;14.9;4.7;1.8;3.1;6.9;8.2
12.1;49.3;25.4;4;5.8;15.1;4.5;1.8;3.1;6.8;8
11.6;47.8;25;4;5.7;14.6;4.6;1.7;3;6.7;8
11.8;47;24.7;3.9;5.6;14.6;4.5;1.7;3;6.7;8
11.8;47.2;25.3;3.9;5.7;14.5;4.4;1.7;3.1;6.6;7.9
11.6;46.8;24.4;3.8;5.7;14.4;4.4;1.7;3;6.6;7.9
11.6;46.8;24.7;4;5.7;14.7;4.5;1.7;3;6.7;8
11.8;49.1;24.6;4;5.7;14.6;4.5;1.7;3.1;6.7;8
12;49;25.5;4;5.8;14.9;4.6;1.8;3;6.8;8.2
12.2;49.7;25.7;4.1;5.9;15.1;4.7;1.8;3.1;6.9;8.2
12.3;50.6;26.7;4.2;6.1;15.5;4.8;1.8;3.2;7.2;8.5
12.7;51.4;26.8;4.3;6.2;15.6;4.9;1.8;3.4;7.3;8.6
13.1;53.1;27.7;4.4;6.3;16.2;5.1;1.9;3.4;7.6;9
13.3;53.2;27.7;4.5;6.4;16.5;5;1.9;3.4;7.7;9
13.4;54.4;28.7;4.4;6.4;17;5.1;1.9;3.5;7.6;9
13.4;53.8;28.4;4.5;6.5;16.9;5;2;3.5;7.6;9.1
13.1;55.3;28.4;4.4;6.4;16.3;5.1;1.9;3.4;7.5;9
13.2;53.8;28;4.5;6.4;16.6;5;1.9;3.4;7.3;9
13.1;54.2;27.6;4.4;6.2;16.4;5.1;1.9;3.4;7.6;9
12.9;54;27.6;4.4;6.3;16.3;5.1;1.9;3.4;7.4;8.8
12.9;53;27;4.3;6.2;15.8;4.9;1.8;3.3;7.2;8.8
12.8;51.5;27.3;4.4;6.3;15.9;5;1.9;3.3;7.4;8.7
12.7;51.9;27.4;4.3;6.4;15.8;4.9;1.9;3.3;7.4;8.7
13.2;53.4;28.3;4.4;6.4;16.2;5.1;1.9;3.5;7.4;8.9
13.5;56.3;28.9;4.7;6.7;16.9;5.2;2;3.6;7.8;9.4
13.7;54.6;29.1;4.6;6.6;17.1;5.2;2;3.5;7.8;9.2
13.8;54.8;28.8;4.6;6.5;16.6;5.2;2;3.5;7.6;9.2
13.5;54.7;28.4;4.5;6.4;16.6;5.1;2;3.5;7.6;9.1
